date,0,1,2,3,4,5,6,OT
1997/11/25 0:00,0.527414,1.429046577924574,0.6463224972061157,0.598557,0.120805,0.008419,0.574399,0.43675
1997/11/26 0:00,0.52071,1.442756,0.6455387878558829,0.586699,0.120808,0.008374,0.572197,0.431277
1997/11/27 0:00,0.520402,1.456517,0.6446883422418316,0.58576,0.120805,0.008285,0.571184,0.431964
1997/11/28 0:00,0.520406,1.455023,0.6437711603639616,0.5919,0.12082,0.00827,0.571429,0.433513
1997/11/29 0:00,0.519352,1.46042,0.6427872422222731,0.597603,0.120809,0.008328,0.572738,0.43442
1997/11/30 0:00,0.513605,1.4565,0.641756730292402,0.592068,0.120796,0.008264,0.571396,0.430421
1997/12/1 0:00,0.516702,1.46731,0.6408004794281652,0.602653,0.120806,0.008367,0.575374,0.426857
1997/12/2 0:00,0.51685,1.46925,0.6399386321051984,0.604748,0.120759,0.008388,0.575457,0.425037
1997/12/3 0:00,0.514851,1.471314,0.6391711883235022,0.616542,0.120798,0.008523,0.577284,0.423573
1997/12/4 0:00,0.50235,1.465404,0.6384981480830761,0.622784,0.120785,0.008492,0.576951,0.411318
1997/12/5 0:00,0.49755,1.467066,0.6379195113839203,0.625399,0.120808,0.008515,0.576984,0.413043
1997/12/6 0:00,0.491599,1.468013,0.6374352782260349,0.626523,0.12081,0.008501,0.574548,0.411418
1997/12/7 0:00,0.492097,1.465704,0.6370454486094197,0.629785,0.120798,0.00847868481652546,0.575457,0.411318
1997/12/8 0:00,0.484742,1.455972,0.6367500225340748,0.633079,0.120797,0.008457045450846969,0.572951,0.40205
1997/12/9 0:00,0.4761222984221091,1.462769,0.636549,0.6357041164038955,0.12078,0.00843608190296453,0.564892,0.3920965743286337
1997/12/10 0:00,0.4678382693552304,1.469909,0.636448,0.6376193463108011,0.120814,0.008415794172878136,0.564302,0.3832714753098239
1997/12/11 0:00,0.45988991279936364,1.474408,0.635962,0.6388246897207175,0.120794,0.008396182260587793,0.565851,0.37557470294357054
1997/12/12 0:00,0.4522772287545092,1.4741,0.633076,0.6393201466336442,0.120807,0.0083772461660935,0.566813,0.3690062572298737
1997/12/13 0:00,0.44500021722066696,1.4721,0.633226,0.6391057170495812,0.120771,0.008358985889395258,0.5674472420393186,0.3635661381687333
1997/12/14 0:00,0.43805887819783684,1.4701783482798245,0.6339274206044915,0.6381814009685286,0.120795,0.008341401430493063,0.5678401294357414,0.35925434576014936
1997/12/15 0:00,0.43145321168601886,1.4685357024110588,0.6345841985887899,0.6365471983904865,0.120771,0.008324492789386918,0.5679916621892678,0.3560708800041219
1997/12/16 0:00,0.4251832176852131,1.4671720623937023,0.6351963339528954,0.6342031093154546,0.120771,0.008308259966076825,0.5679018402998983,0.35401574090065085
1997/12/17 0:00,0.4192488961954195,1.4660874282277554,0.6357638266968081,0.6311491337434334,0.120771,0.008292702960562774,0.567570663767633,0.3530889284497363
1997/12/18 0:00,0.413650247216638,1.4652817999132177,0.6362866768205275,0.6273852716744224,0.120783,0.008277821772844779,0.5669981325924712,0.35329044265137816
1997/12/19 0:00,0.4083872707488687,1.46475517745009,0.6367648843240542,0.6229115231084219,0.120773,0.008263616402922834,0.5661842467744138,0.35462028350557656
1997/12/20 0:00,0.40345996679211155,1.4645075608383715,0.6371984492073879,0.6183507741604639,0.120758,0.008250086850796935,0.56512900631346,0.3570784510123315
1997/12/21 0:00,0.39886833534636656,1.4645389500780626,0.6375873714705285,0.6143259109455808,0.120771,0.008237233116467086,0.5638324112096104,0.36066494517164277
1997/12/22 0:00,0.39461237641163366,1.464849345169163,0.637931651113476,0.6108369334637724,0.120798,0.008225055199933287,0.5622944614628645,0.3653797659835105
1997/12/23 0:00,0.3906920899879131,1.4654387461116731,0.6382312881362309,0.607883841715039,0.1208,0.008213553101195536,0.5605151570732229,0.3710365266744885
1997/12/24 0:00,0.3871074760752046,1.4662228500877417,0.6384782374538635,0.6054666356993804,0.120823,0.008202726820253834,0.5584944980406851,0.37651690660389914
1997/12/25 0:00,0.38385853467350833,1.4666958401902623,0.6386242285567983,0.6035853154167966,0.12084850607205225,0.008192576357108183,0.5562935697122686,0.3816345189982962
1997/12/26 0:00,0.3809452657828242,1.4667734136013844,0.6386612163601062,0.6022398808672877,0.12087181051288785,0.008183101711758583,0.5542788841700774,0.38638936385767964
1997/12/27 0:00,0.3783676694031522,1.4664555703211073,0.6385892008637872,0.6014303320508535,0.1208929133225068,0.008174302884205028,0.552511526761129,0.39078144118204944
1997/12/28 0:00,0.3761257455344924,1.4657423103494314,0.6384081820678412,0.6011566689674941,0.12091181450090913,0.008166179874447527,0.5509914974854238,0.3948107509714057
1997/12/29 0:00,0.3742194941768447,1.4646336336863566,0.6381181599722683,0.6014188916172097,0.1209285140480948,0.008158732682486073,0.5497187963429611,0.3984772932257483
1997/12/30 0:00,0.3726489153302093,1.4631295403318834,0.6377191345770686,0.602217,0.12094301196406386,0.008151961308320669,0.5486934233337412,0.4017810679450774
1997/12/31 0:00,0.37141400899458593,1.4612300302860106,0.6372111058822418,0.603483,0.12095530824881628,0.008145865751951314,0.5479153784577641,0.40472207512939284
1998/1/1 0:00,0.3705147751699748,1.4589351035487392,0.6365940738877882,0.604573,0.1209654029023521,0.008140446013378008,0.5473846617150296,0.40730031477869466
1998/1/2 0:00,0.3699512138563757,1.4562447601200692,0.6358680385937076,0.605651,0.12097329592467122,0.008135702092600752,0.5471012731055381,0.40951578689298296
1998/1/3 0:00,0.3697233250537889,1.453159,0.635033,0.613742,0.12097898731577372,0.008131633989619545,0.5470652126292894,0.4113684914722576
1998/1/4 0:00,0.36983110876221426,1.45076,0.63367,0.615366,0.12098247707565962,0.008128241704434387,0.5472764802862835,0.41285842851651866
1998/1/5 0:00,0.3702745649816517,1.455,0.62999,0.612257,0.12098376520432885,0.008125525237045277,0.5477350760765203,0.41398559802576607
1998/1/6 0:00,0.37105369371210134,1.4615,0.627922302171053,0.6089044266513778,0.12098285170178144,0.008122926491351625,0.548441,0.41475
1998/1/7 0:00,0.3721684949535632,1.4588,0.6278766228744258,0.6059533700382027,0.12097973656801742,0.008119887371252833,0.54933,0.41595
1998/1/8 0:00,0.3736189687060373,1.4593,0.627963,0.6034038301604747,0.12097441980303675,0.008116407876748902,0.5500165637361869,0.4205
1998/1/9 0:00,0.37540511496952333,1.4636,0.6278664398627558,0.601255807018194,0.12096690140683944,0.008112488007839829,0.5504364391518379,0.4195
1998/1/10 0:00,0.37752693374402163,1.4542,0.6275869424626936,0.5995093006113604,0.12095718137942549,0.008108127764525618,0.5505896262469536,0.4202
1998/1/11 0:00,0.3799844250295321,1.4536,0.627124507799813,0.5981643109399741,0.1209452597207949,0.008103327146806267,0.5504761250215335,0.42215
1998/1/12 0:00,0.38264522353817493,1.4409,0.6265947196186018,0.5972208380040349,0.12093113643094769,0.008098086154681777,0.5500959354755779,0.4213
1998/1/13 0:00,0.3853769639820701,1.4417,0.6266910803859854,0.5966788818035431,0.1209163974268016,0.008092404788152147,0.5494490576090867,0.42
1998/1/14 0:00,0.3881796463612178,1.432,0.6275291738464516,0.5964517730466905,0.12090262862527439,0.008086283047217377,0.5485354914220598,0.41745
1998/1/15 0:00,0.3910532706756179,1.4277,0.629109,0.5964528424416691,0.12088983002636602,0.00807972093187747,0.5474164094372238,0.41425
1998/1/16 0:00,0.3939978369252703,1.4136,0.630517,0.5966820899884792,0.12087800163007659,0.00807271844213242,0.5464588467909367,0.41505
1998/1/17 0:00,0.3970133451101753,1.4192,0.627235,0.5971395156871206,0.120867143436406,0.008065275577982232,0.5457239760059253,0.4148
1998/1/18 0:00,0.4000997952303327,1.4169,0.624493,0.5978251195375934,0.12085725544535429,0.008057392339426905,0.5452117970821893,0.41
1998/1/19 0:00,0.4032571872857424,1.415039579843347,0.624922,0.5987389015398976,0.12084833765692148,0.008049068726466439,0.5449223100197287,0.41015
1998/1/20 0:00,0.40648552127640464,1.4160273258398526,0.625489,0.5998808616940331,0.12084039007110751,0.008040304739100832,0.5448555148185438,0.41025
1998/1/21 0:00,0.40978479720231936,1.4198632379895177,0.624805,0.601251,0.12083341268791242,0.008031100377330087,0.5450114114786342,0.413
1998/1/22 0:00,0.41315501506348645,1.4241184305859567,0.627235,0.603245,0.12082740550733624,0.008021455641154203,0.54539,0.4154
1998/1/23 0:00,0.41659617485990585,1.426364017922784,0.630955,0.606465,0.12082236852937894,0.008011370530573176,0.545792,0.41425
1998/1/24 0:00,0.4201082765915778,1.4266,0.632391,0.603938,0.12081830175404049,0.008000845045587011,0.545464,0.4121
1998/1/25 0:00,0.42369132025850226,1.4247,0.635789,0.609292,0.12081520518132091,0.007989879186195708,0.546001,0.41615
1998/1/26 0:00,0.427345305860679,1.4213,0.634035,0.604412,0.12081307881122023,0.007978472952399266,0.543892,0.41495
1998/1/27 0:00,0.43107023339810824,1.4217,0.636436,0.604887,0.12081192264373844,0.007966626344197682,0.544677,0.41225
1998/1/28 0:00,0.43486610287079,1.4154,0.635586,0.602591,0.1208117366788755,0.00795433936159096,0.545167,0.41505
1998/1/29 0:00,0.438732914278724,1.4282,0.635647,0.607017,0.12081252091663149,0.007941612004579098,0.546732,0.41725
1998/1/30 0:00,0.4426706676219105,1.43325,0.63478,0.602954,0.12081427535700628,0.007928444273162097,0.545479,0.41505
1998/1/31 0:00,0.4466793629003495,1.4347,0.633633,0.601251,0.120817,0.007914836167339958,0.545643,0.4151
1998/2/1 0:00,0.45075900011404085,1.4369,0.633754,0.603064,0.12082,0.007900787687112677,0.545673,0.41715
1998/2/2 0:00,0.45490957926298464,1.447,0.638447,0.608902,0.12082,0.007886298832480257,0.546448,0.4206
1998/2/3 0:00,0.4591311003471809,1.4417,0.6420971289807088,0.60529,0.120821,0.007871369603442698,0.546299,0.4186
1998/2/4 0:00,0.46342356336662954,1.45335,0.6436506035448201,0.613346,0.12082,0.007856,0.544381,0.41765
1998/2/5 0:00,0.4677869683213307,1.4597,0.6431074236923341,0.61222,0.120818,0.007841,0.544247,0.41785
1998/2/6 0:00,0.4722213152112842,1.4624884657398978,0.6406873412576095,0.61177,0.12082,0.007828,0.544573,0.41685
1998/2/7 0:00,0.47672660403649025,1.4628532222701573,0.6377088672467995,0.610426,0.120821,0.007803,0.545881,0.4149
1998/2/8 0:00,0.48130283479694863,1.460794269590779,0.634391753494263,0.61361,0.120823,0.007781,0.5471439365735682,0.4118
1998/2/9 0:00,0.4859500074926593,1.4578588125578937,0.630736,0.604485,0.120821,0.007717,0.5481603839463869,0.41445
1998/2/10 0:00,0.49066812212362265,1.4555940560276344,0.62692,0.593542,0.120821,0.007649,0.548930342118456,0.4147
1998/2/11 0:00,0.4954571786898383,1.454,0.624493,0.591366,0.120821,0.007644,0.5494538110897756,0.416
1998/2/12 0:00,0.5003171771913064,1.4525,0.6259,0.595238,0.120823,0.007594,0.5497307908603457,0.4155
1998/2/13 0:00,0.505248117628027,1.4499,0.627727,0.596944,0.120821,0.007612,0.5497612814301662,0.41525
1998/2/14 0:00,0.51025,1.4548,0.628082,0.601431,0.120823,0.007598,0.5495452827992371,0.4158
1998/2/15 0:00,0.51525,1.4459,0.6280940300882069,0.608014,0.120823,0.007567,0.5490827949675584,0.42245
1998/2/16 0:00,0.5198111717846747,1.439,0.6279933606861762,0.605877,0.120823,0.007592,0.5483738179351302,0.42585
1998/2/17 0:00,0.5238606910467989,1.44655,0.6277799917939084,0.604942,0.120823,0.007643,0.5474183517019524,0.42905
1998/2/18 0:00,0.5273985577863726,1.4404,0.6274539234114033,0.606134,0.12082,0.007628,0.5464264884347355,0.4275
1998/2/19 0:00,0.5304247720033957,1.4391,0.6270151555386608,0.604047,0.120821,0.007534,0.5456083203001902,0.43075
1998/2/20 0:00,0.5329393336978681,1.4383,0.6264636881756812,0.603573,0.120821,0.007522,0.5449638472983163,0.4283
1998/2/21 0:00,0.53494224286979,1.4393,0.6257995213224643,0.602156,0.120823,0.007561,0.5444930694291139,0.42615
1998/2/22 0:00,0.5364334995191612,1.44805,0.6250667413540446,0.601884,0.120823,0.007559,0.544195986692583,0.42435
1998/2/23 0:00,0.5374131036459818,1.4496,0.6243094346454572,0.603682,0.120821,0.007575,0.5440725990887234,0.42245
1998/2/24 0:00,0.5378810552502519,1.4444,0.6235276011967017,0.60183,0.120821,0.007587982078679355,0.5441229066175353,0.42415
1998/2/25 0:00,0.5378373543319713,1.4364,0.6227212410077784,0.601685,0.120821,0.00759218943485487,0.5443469092790187,0.4211
1998/2/26 0:00,0.5372820008911402,1.4363,0.6218903540786868,0.5997,0.12082,0.007587622068526544,0.5447446070731737,0.42145
1998/2/27 0:00,0.5362149949277586,1.43885,0.6210349404094274,0.60241,0.120821,0.007574279979694374,0.545316,0.4246
1998/2/28 0:00,0.5346363364418263,1.4355,0.620155,0.601685,0.12082,0.007552163168358367,0.545539,0.42735
1998/3/1 0:00,0.5325460254333433,1.4292,0.6192505328504048,0.601866,0.120821,0.007521271634518518,0.543331,0.42925
1998/3/2 0:00,0.5300265315127735,1.4249,0.6183215389606415,0.598408,0.120824,0.007481605378174827,0.543774,0.4266
1998/3/3 0:00,0.5275726723428991,1.4244,0.61736801833071,0.597657,0.120821,0.007433164399327293,0.543774,0.42343628872091243
1998/3/4 0:00,0.5252669175341836,1.4098,0.6163899709606109,0.587458,0.120824,0.007375948697975922,0.543434,0.42056046537978137
1998/3/5 0:00,0.5231092670866271,1.4101,0.6153873968503436,0.5794184188821426,0.120821,0.007309958274120707,0.545494,0.41797252997660683
1998/3/6 0:00,0.5210997210002296,1.4138,0.6143602959999085,0.575924459347471,0.120823,0.0072351931277616546,0.545019,0.41567248251138866
1998/3/7 0:00,0.5192382792749911,1.415,0.6133086684093053,0.5769761213959856,0.120824,0.007151653258898757,0.544989,0.41366032298412714
1998/3/8 0:00,0.5175249419109117,1.4145537717548131,0.6122325140785342,0.5818158338966269,0.120824,0.007059338667532022,0.544618,0.4119360513948221
1998/3/9 0:00,0.5159597089079913,1.4126955781036474,0.6111318330075951,0.5858981700630393,0.120823,0.0069582493536614436,0.544144,0.4104996677434733
1998/3/10 0:00,0.5145425802662297,1.4094254190465016,0.6100066251964881,0.5884655587641637,0.120823,0.006848385317287024,0.545643,0.40935117203008115
1998/3/11 0:00,0.5132735559856272,1.4047432945833762,0.608856890645213,0.589518,0.120824,0.0067297465584087645,0.543493,0.4084905642546454
1998/3/12 0:00,0.5121526360661838,1.401787008297329,0.60768262935377,0.589692,0.120821,0.006602333077026665,0.544366,0.40791784441716616
1998/3/13 0:00,0.5111798205078993,1.4036943637714172,0.6064838413221589,0.591856,0.120823,0.006466144873140723,0.546209,0.4076330125176435
1998/3/14 0:00,0.5103551093107739,1.4104653610056408,0.6052605265503801,0.591926,0.120821,0.006325148804513118,0.545108,0.40763606855607715
1998/3/15 0:00,0.5096785024748074,1.4221,0.6042099359974749,0.59393,0.12082,0.00620314601771692,0.546314,0.4079270125324673
1998/3/16 0:00,0.50915,1.4344,0.6035293206224849,0.592979,0.12082,0.0061041033705143055,0.546807,0.40850584444681404
1998/3/17 0:00,0.51005,1.428,0.6032186804254103,0.587993,0.12082,0.006028020862905277,0.546269,0.40937256429911717
1998/3/18 0:00,0.51725,1.4309,0.6032780154062509,0.589136,0.12082,0.005974898494889833,0.550206,0.41052717208937684
1998/3/19 0:00,0.51715,1.432,0.603707325565007,0.5909645559977391,0.12082,0.0059447362664679735,0.548095,0.41192719549525025
1998/3/20 0:00,0.51825,1.4284,0.6045066109016781,0.5922450174416227,0.12082,0.005937534177639698,0.548095,0.41331780058268175
1998/3/21 0:00,0.51875,1.4314,0.6056758714162649,0.5929773843316513,0.120817,0.005953292228405009,0.546642,0.41465651502932865
1998/3/22 0:00,0.51725,1.4269,0.6072151071087668,0.593078665814646,0.12082,0.005992010418763903,0.546852,0.4159433388351908
1998/3/23 0:00,0.5156676412063741,1.4259,0.6091243179791841,0.592465871037429,0.120823,0.006053688748716382,0.546852,0.41717827200026847
1998/3/24 0:00,0.5143545534887133,1.4323,0.6114035040275168,0.591139,0.120824,0.0061383272182624436,0.546105,0.41836131452456155
1998/3/25 0:00,0.5133107368470178,1.4249,0.6140526652537645,0.588893,0.120824,0.006245925827402094,0.54609,0.41949246640806986
1998/3/26 0:00,0.5125361912812875,1.4164,0.6170718016579276,0.58548,0.120821,0.006376484576135326,0.545256,0.42057172765079365
1998/3/27 0:00,0.5120309167915221,1.4206,0.6204609132400062,0.586304,0.120823,0.006530003464462144,0.547645,0.42159909825273284
1998/3/28 0:00,0.5117949133777221,1.4166,0.62422,0.588963,0.120824,0.006706482492382545,0.546075,0.4225745782138874
1998/3/29 0:00,0.5118281810398871,1.4110163427020315,0.627825,0.585703,0.120823,0.006905921659896534,0.545405,0.4234981675342574
1998/3/30 0:00,0.5121307197780175,1.405654953899942,0.628694,0.588547,0.120821,0.007128320967004104,0.547405,0.42436986621384265
1998/3/31 0:00,0.5127025295921128,1.4005158335937333,0.629842,0.590702,0.120824,0.00737368041370526,0.548035,0.4251896742526433
1998/4/1 0:00,0.5135436104821733,1.395598981783404,0.632111,0.594106,0.120823,0.007642,0.547975,0.4259575916506594
1998/4/2 0:00,0.5146539624481993,1.3909043984689549,0.631672,0.599449,0.120815,0.007872,0.550237,0.42667361840789086
1998/4/3 0:00,0.5160335854901901,1.3864320836503856,0.63012,0.593067,0.120815,0.007781,0.548862,0.4273377545243377
1998/4/4 0:00,0.5176824796081462,1.3821820373276965,0.631592,0.595344,0.120818,0.007791,0.549647,0.42795
1998/4/5 0:00,0.5196006448020674,1.3781542595008869,0.630279,0.595274,0.120821,0.007826750398466,0.548817,0.42835
1998/4/6 0:00,0.5217880810719537,1.3743487501699578,0.627077,0.596979,0.120815,0.00786154327153822,0.547765,0.42905
1998/4/7 0:00,0.5242447884178053,1.3707655093349083,0.631194,0.601793,0.120809,0.007895378619216655,0.548878,0.4362
1998/4/8 0:00,0.526970766839622,1.3674045369957388,0.630398,0.602664,0.120812,0.007928256441501311,0.547345,0.43655
1998/4/9 0:00,0.5299660163374038,1.364265833152449,0.631074,0.602954,0.120809,0.007960176738392187,0.547016,0.4333
1998/4/10 0:00,0.5329340064750784,1.3613493978050395,0.632992,0.604485,0.120811,0.00799113950988928,0.5469618005090943,0.43995
1998/4/11 0:00,0.5355782068165726,1.35865523095351,0.633633,0.6048068788321073,0.120814,0.008021144755992592,0.5468836092280236,0.4392
1998/4/12 0:00,0.5378986173618872,1.3561833325978605,0.634357,0.6034687465936653,0.120817,0.008050192476702123,0.5460166133329412,0.43985
1998/4/13 0:00,0.5398952381110215,1.3539337027380909,0.631233,0.6004706032846747,0.120818,0.008078282672017873,0.543596,0.4375
1998/4/14 0:00,0.5415680690639758,1.3519063413742012,0.628535,0.5972643259124228,0.120815,0.008105415341939839,0.540657,0.43565
1998/4/15 0:00,0.54291711022075,1.350101248506191,0.627117,0.595301791484198,0.120814,0.008131590486468028,0.542211,0.4357
1998/4/16 0:00,0.5439423615813445,1.3485184241340613,0.626723,0.594583,0.120811,0.008156808105602435,0.542358,0.4407
1998/4/17 0:00,0.5446438231457585,1.3471578682578114,0.626841,0.595912,0.120811,0.008181068199343057,0.541624,0.4407
1998/4/18 0:00,0.5450214949139929,1.3460195808774413,0.625117,0.601793,0.1208115046182954,0.0082043707676899,0.5410984935987163,0.4409
1998/4/19 0:00,0.5450753768860471,1.3451035619929512,0.627707,0.601251,0.12081191288103582,0.008226715810642963,0.5409189368999934,0.4422
1998/4/20 0:00,0.5448054690619213,1.3444098116043415,0.629287,0.602954,0.12081222478822128,0.008248103328202243,0.5410853299038311,0.44366121942272474
1998/4/21 0:00,0.5442117714416155,1.3439383297116112,0.627549,0.599916,0.12081244033985174,0.008268533320367744,0.5415976726102294,0.4451314188829509
1998/4/22 0:00,0.5432942840251296,1.3436891163147613,0.629406,0.600402,0.12081255953592726,0.00828800578713946,0.5424559650191885,0.44661059838067857
1998/4/23 0:00,0.5420530068124638,1.3436621714137906,0.626999,0.596694,0.12081258237644775,0.008306520728517397,0.5436602071307084,0.4480987579159078
1998/4/24 0:00,0.5404879398036179,1.3438574950087006,0.626684,0.600384,0.12081250886141329,0.008324078144501553,0.545210398944789,0.4495958974886384
1998/4/25 0:00,0.5385990829985919,1.3442750870994902,0.627628,0.598623,0.12081233899082386,0.008340678035091927,0.5471065404614304,0.4511020170988705
1998/4/26 0:00,0.536386436397386,1.3449149476861602,0.629683,0.602664,0.12081207276467942,0.00835632040028852,0.548973493213652,0.4526171167466041
1998/4/27 0:00,0.53385,1.3457770767687096,0.630438,0.600258,0.12081171018298004,0.008369701110938467,0.5504361187344734,0.4541411964318392
1998/4/28 0:00,0.53165,1.346861474347139,0.630239,0.599341,0.12081125124572564,0.0083795160378889,0.5514944170238947,0.4556742561545758
1998/4/29 0:00,0.53355,1.3481681404214487,0.632031,0.600709,0.1208106959529163,0.00838576518113982,0.552148388081916,0.45721629591481383
1998/4/30 0:00,0.53785,1.3496970749916382,0.635001,0.60595,0.12081004430455194,0.008388448540691231,0.5523980319085373,0.4587673157125533
1998/5/1 0:00,0.53845,1.351448278057707,0.634639,0.607128,0.12080929630063263,0.00838756611654313,0.5522433485037583,0.4603273155477944
1998/5/2 0:00,0.54015,1.3534217496196566,0.636132,0.60698,0.12080845194115834,0.008383117908695514,0.5516843378675792,0.46189629542053695
1998/5/3 0:00,0.53945,1.3556174896774862,0.635445,0.605144,0.1208075112261291,0.008375103917148385,0.550721,0.4634742553307808
1998/5/4 0:00,0.5385495817913658,1.358035498231195,0.63589,0.60595,0.12080647415554482,0.008363524141901744,0.549813,0.4650611952785263
1998/5/5 0:00,0.5379583474698754,1.3606517182534565,0.638325,0.609162,0.1208053407294056,0.008348378582955594,0.551207,0.4666571152637733
1998/5/6 0:00,0.5376762970355283,1.3633218075803029,0.638733,0.613855,0.12080411094771137,0.00832966724030993,0.552578,0.46826201528652167
1998/5/7 0:00,0.5377034304883251,1.366021709184406,0.640328,0.615669,0.12080278481046221,0.008307390113964752,0.554324,0.46987589534677154
1998/5/8 0:00,0.5380397478282655,1.3687514230657667,0.638162,0.617742,0.12080136231765802,0.008281547203920062,0.552578,0.471498755444523
1998/5/9 0:00,0.5386852490553494,1.3715109492243844,0.637918,0.618448,0.12079984346929888,0.008252138510175863,0.551025,0.4731305955797759
1998/5/10 0:00,0.539639934169577,1.374300287660259,0.641026,0.62422,0.12079822826538476,0.008219164032732148,0.553817,0.47477141575253023
1998/5/11 0:00,0.5409038031709483,1.377119438373391,0.640123,0.621388,0.12079651670591567,0.008182623771588925,0.552029,0.4764212159627861
1998/5/12 0:00,0.542476856059463,1.3799684013637796,0.639591,0.629366,0.12079470879089158,0.008142517726746186,0.554109,0.4780799962105434
1998/5/13 0:00,0.5443590928351214,1.3828471766314256,0.63804,0.631513,0.12079296260773666,0.008098845898203935,0.55571,0.4797326887124581
1998/5/14 0:00,0.5465505134979236,1.385755764176329,0.638284,0.628457,0.12079143624387498,0.008051608285962172,0.553174,0.48128888676846543
1998/5/15 0:00,0.5490511180478692,1.3886941639984893,0.636902,0.621581,0.12079012969930658,0.0080008048900209,0.552395,0.48273352259522123
1998/5/16 0:00,0.551537123736039,1.3916623760979063,0.638692,0.625274,0.12078904297403147,0.007946435710380112,0.5527,0.4840665961927255
1998/5/17 0:00,0.5536847478135132,1.3946604004745808,0.642261,0.6305152450710007,0.12078817606804962,0.007888500747039812,0.553986,0.48528810756097845
1998/5/18 0:00,0.5554939902802919,1.3976882371285124,0.643211,0.6353368522585982,0.12078752898136104,0.007827,0.5548,0.48639805669997976
1998/5/19 0:00,0.556964851136375,1.4007458860597009,0.641766,0.6397388215627925,0.12078710171396576,0.00778,0.552883,0.48739644360972967
1998/5/20 0:00,0.5580973303817625,1.403833347268147,0.643294,0.6437211529835835,0.12078689426586373,0.007822,0.553894,0.4882832682902281
1998/5/21 0:00,0.5588914280164545,1.4069506207538494,0.6453331920283862,0.6472838465209715,0.12078690663705498,0.007811,0.554001,0.489058530741475
1998/5/22 0:00,0.5593471440404509,1.4100977065168094,0.6473077729956119,0.6504269021749564,0.1207871388275395,0.007928,0.5539078297712308,0.48972223096347034
1998/5/23 0:00,0.5594644784537519,1.4132746045570266,0.6492177429016774,0.6531503199455381,0.12078759083731727,0.007976,0.5538783689284165,0.49027436895621435
1998/5/24 0:00,0.5592434312563572,1.4164813148745006,0.6510631017465827,0.6554540998327165,0.12078826266638834,0.008061,0.5539126174715568,0.4907149447197067
1998/5/25 0:00,0.5586840024482671,1.419717837469232,0.6528438495303277,0.657338241836492,0.12078915431475268,0.008044,0.5540105754006521,0.4910439582539477
1998/5/26 0:00,0.5577861920294813,1.4229841723412204,0.6545599862529123,0.6588027459568642,0.12079026578241028,0.007994,0.554172242715702,0.49126140955893716
1998/5/27 0:00,0.55655,1.4262803194904659,0.6562115119143367,0.6598476121938333,0.12079159706936117,0.008016,0.554397619416707,0.4913672986346752
1998/5/28 0:00,0.55615,1.4296062789169683,0.6577984265146006,0.660472840547399,0.12079314817560532,0.008011,0.5546867055036666,0.4913616254811616
1998/5/29 0:00,0.56165,1.4329620506207281,0.6593207300537045,0.6606784310175617,0.12079491910114276,0.00803,0.5550395009765811,0.49124439009839665
1998/5/30 0:00,0.56295,1.4363476346017447,0.660778422531648,0.6604643836043215,0.12079690984597347,0.008039,0.5554560058354502,0.49101559248638016
1998/5/31 0:00,0.56355,1.4397630308600187,0.662171503948431,0.6598306983076777,0.12079912041009741,0.008096,0.5559362200802743,0.49067523264511215
1998/6/1 0:00,0.57145,1.4432082393955494,0.6634999743040538,0.658777375127631,0.12080155079351468,0.008085,0.5564801437110533,0.4902233105745928
1998/6/2 0:00,0.57245,1.4466832602083377,0.6647638335985167,0.657304414064181,0.1208042009962252,0.008061,0.557087776727787,0.48965982627482174
1998/6/3 0:00,0.57375,1.4501880932983826,0.6659630818318187,0.655411815117328,0.12080707101822899,0.008035,0.5577591191304753,0.48898477974579935
1998/6/4 0:00,0.57385,1.453722738665685,0.6670154720872453,0.6530995782870717,0.12081016085952606,0.008051,0.5584826532259863,0.48819817098752544
1998/6/5 0:00,0.57065,1.4572871963102445,0.6678387574480806,0.6503677035734124,0.1208134705201164,0.008024,0.559189272855527,0.4873
1998/6/6 0:00,0.56775,1.4608814662320608,0.6684329379143252,0.6472161909763499,0.120817,0.008018,0.5598674603259647,0.48665
1998/6/7 0:00,0.56905,1.4645055484311347,0.6687980134859783,0.6436450404958842,0.12082,0.00801743045309493,0.5605172156372998,0.48865
1998/6/8 0:00,0.5710010231935149,1.4681594429074654,0.6689339841630405,0.6396542521320152,0.120818,0.008017268306371717,0.5611385387895321,0.4928
1998/6/9 0:00,0.5728988840432525,1.4718431496610531,0.6688408499455115,0.6352438258847433,0.120818,0.00801751355983036,0.5617314297826618,0.48765
1998/6/10 0:00,0.5747435825492127,1.475556668691898,0.6685186108333915,0.630413761754068,0.120846,0.008018166213470856,0.5622958886166887,0.48415
1998/6/11 0:00,0.5765351187113958,1.4793,0.6679672668266804,0.6252913641624112,0.120812,0.008019226267293211,0.5628319152916127,0.4842
1998/6/12 0:00,0.5782734925298016,1.483073143585359,0.6671868179253779,0.6206404596443007,0.120809,0.00802069372129742,0.5633395098074341,0.4877
1998/6/13 0:00,0.5799587040044304,1.4868760994479755,0.6661772641294845,0.616588352622158,0.120811,0.008022568575483485,0.5638186721641527,0.48695
1998/6/14 0:00,0.5815907531352819,1.4907088675878488,0.6649386054390001,0.6131350430959831,0.120814,0.008024850829851406,0.5642694023617687,0.49105
1998/6/15 0:00,0.5831696399223559,1.494571448004979,0.6634708418539246,0.6102805310657762,0.120815,0.008027540484401184,0.5646917004002819,0.49665
